90.57757757757757,0,0.00778
91.37737737737737,0,0.00765
92.17717717717717,0,0.00771
92.97697697697697,0,0.00759
93.77677677677677,0,0.00799
94.57657657657657,0,0.0079
95.37637637637637,0,0.00814
96.17617617617617,0,0.00809
96.97597597597597,0,0.00852
97.77577577577577,0,0.00787
98.57557557557557,0,0.00811
99.37537537537537,0,0.00808
100.17517517517517,0,0.00829
100.97497497497497,0,0.00879
101.77477477477477,0,0.00856
102.57457457457457,0,0.00879
103.37437437437437,0,0.00849
104.17417417417417,0,0.00901
104.97397397397397,0,0.00897
105.77377377377377,0,0.0093
106.57357357357357,0,0.00868
107.37337337337337,0,0.00894
108.17317317317317,0,0.00832
108.97297297297297,0,0.00889
109.77277277277277,0,0.00979
110.57257257257257,0,0.00897
111.37237237237237,0,0.00928
112.17217217217217,0,0.00943
112.97197197197197,0,0.0094
113.77177177177177,0,0.00971
114.57157157157157,0,0.00981
115.37137137137137,0,0.00949
116.17117117117117,0,0.00922
116.97097097097097,0,0.01002
117.77077077077077,0,0.00941
118.57057057057057,0,0.00975
119.37037037037037,0,0.00932
120.17017017017017,0,0.01009
120.96996996996997,0,0.01013
121.76976976976977,0,0.00964
122.56956956956957,0,0.00956
123.36936936936937,0,0.01
124.16916916916917,0,0.00996
124.96896896896897,0,0.01057
125.76876876876877,0,0.01034
126.56856856856857,0,0.0102
127.36836836836837,0,0.01051
128.16816816816817,0,0.01028
128.96796796796798,0,0.01063
129.76776776776777,0,0.01059
130.56756756756755,0,0.01013
131.36736736736736,0,0.01028
132.16716716716715,0,0.01068
132.96696696696696,0,0.01077
133.76676676676675,0,0.01086
134.56656656656656,0,0.01042
135.36636636636635,0,0.01021
136.16616616616616,0,0.01097
136.96596596596595,0,0.01044
137.76576576576576,0,0.01052
138.56556556556555,0,0.0106
139.36536536536536,0,0.01006
140.16516516516515,0,0.01022
140.96496496496496,0,0.01063
141.76476476476475,0,0.0104
142.56456456456456,0,0.0115
143.36436436436435,0,0.01076
144.16416416416416,0,0.01065
144.96396396396395,0,0.01149
145.76376376376376,0,0.01143
146.56356356356355,0,0.01083
147.36336336336336,0,0.01103
148.16316316316315,0,0.01117
148.96296296296296,0,0.01133
149.76276276276275,0,0.01144
150.56256256256256,0,0.01115
151.36236236236235,0,0.01103
152.16216216216216,0,0.01155
152.96196196196195,0,0.01114
153.76176176176176,0,0.01206
154.56156156156155,0,0.01165
155.36136136136136,0,0.01106
156.16116116116115,0,0.01158
156.96096096096096,0,0.01082
157.76076076076075,0,0.0118
158.56056056056056,0,0.01163
159.36036036036035,0,0.01155
160.16016016016016,0,0.01133
160.95995995995995,0,0.0118
161.75975975975976,0,0.01159
162.55955955955955,0,0.01121
163.35935935935936,0,0.01216
164.15915915915915,0,0.01133
164.95895895895896,0,0.01112
165.75875875875874,0,0.01175
166.55855855855856,0,0.01181
167.35835835835834,0,0.01155
168.15815815815816,0,0.01143
168.95795795795794,0,0.01229
169.75775775775776,0,0.0114
170.55755755755754,0,0.01116
171.35735735735736,0,0.01137
172.15715715715714,0,0.01217
172.95695695695696,0,0.01149
173.75675675675674,0,0.01219
174.55655655655656,0,0.01179
175.35635635635634,0,0.01173
176.15615615615616,0,0.01227
176.95595595595594,0,0.01168
177.75575575575576,0,0.01201
178.55555555555554,0,0.01191
179.35535535535536,0,0.0117
180.15515515515514,0,0.01219
180.95495495495496,0,0.01179
181.75475475475474,0,0.01145
182.55455455455456,0,0.01244
183.35435435435434,0,0.01126
184.15415415415416,0,0.01273
184.95395395395394,0,0.01204
185.75375375375376,0,0.01183
186.55355355355354,0,0.01137
187.35335335335336,0,0.01152
188.15315315315314,0,0.01251
188.95295295295296,0,0.01221
189.75275275275274,0,0.01196
190.55255255255256,0,0.012
191.35235235235234,0,0.01225
192.15215215215215,0,0.01238
192.95195195195194,0,0.0116
193.75175175175175,0,0.01223
194.55155155155154,0,0.01209
195.35135135135135,0,0.01239
196.15115115115114,0,0.01211
196.95095095095095,0,0.01218
197.75075075075074,0,0.01203
198.55055055055055,0,0.01192
199.35035035035034,0,0.01243
200.15015015015015,0,0.0122
200.94994994994994,0,0.01208
201.74974974974975,0,0.01224
202.54954954954954,0,0.01216
203.34934934934935,0,0.01243
204.14914914914914,0,0.01203
204.94894894894895,0,0.01229
205.74874874874874,0,0.0128
206.54854854854852,0,0.01248
207.34834834834834,0,0.01279
208.14814814814812,0,0.01183
208.94794794794794,0,0.01252
209.74774774774772,0,0.01232
210.54754754754754,0,0.01203
211.34734734734732,0,0.01198
212.14714714714714,0,0.01197
212.94694694694692,0,0.01244
213.74674674674674,0,0.01235
214.54654654654652,0,0.01197
215.34634634634634,0,0.01161
216.14614614614612,0,0.01228
216.94594594594594,0,0.01253
217.74574574574572,0,0.01234
218.54554554554554,0,0.01221
219.34534534534532,0,0.01228
220.14514514514514,0,0.0123
220.94494494494492,0,0.01216
221.74474474474474,0,0.01213
222.54454454454452,0,0.0125
223.34434434434434,0,0.01266
224.14414414414412,0,0.0122
224.94394394394394,0,0.0127
225.74374374374372,0,0.01231
226.54354354354354,0,0.01211
227.34334334334332,0,0.01267
228.14314314314313,0,0.01267
228.94294294294292,0,0.01212
229.74274274274273,0,0.01259
230.54254254254252,0,0.01267
231.34234234234233,0,0.01317
232.14214214214212,0,0.01162
232.94194194194193,0,0.01231
233.74174174174172,0,0.01242
234.54154154154153,0,0.01249
235.34134134134132,0,0.01235
236.14114114114113,0,0.01267
236.94094094094092,0,0.0124
237.74074074074073,0,0.01171
238.54054054054052,0,0.01269
239.34034034034033,0,0.01251
240.14014014014012,0,0.01207
240.93993993993993,0,0.01248
241.73973973973972,0,0.01256
242.53953953953953,0,0.01212
243.33933933933932,0,0.01236
244.13913913913913,0,0.01256
244.93893893893892,0,0.01206
245.73873873873873,0,0.01214
246.53853853853852,0,0.01292
247.33833833833833,0,0.01233
248.13813813813812,0,0.0121
248.93793793793793,0,0.0118
249.73773773773772,0,0.01283
250.53753753753753,0,0.01255
251.33733733733732,0,0.01206
252.13713713713713,0,0.01244
252.93693693693692,0,0.01236
253.73673673673673,0,0.01312
254.53653653653652,0,0.01224
255.33633633633633,0,0.01284
256.1361361361361,0,0.01225
256.93593593593596,0,0.01269
257.7357357357357,0,0.01213
258.53553553553553,0,0.01223
259.33533533533534,0,0.01201
260.1351351351351,0,0.01302
260.9349349349349,0,0.01242
261.73473473473473,0,0.01235
262.53453453453454,0,0.01225
263.3343343343343,0,0.01301
264.1341341341341,0,0.01247
264.93393393393393,0,0.0121
265.73373373373374,0,0.0128
266.5335335335335,0,0.01269
267.3333333333333,0,0.01216
268.13313313313313,0,0.01253
268.93293293293294,0,0.01202
269.7327327327327,0,0.01298
270.5325325325325,0,0.01246
271.3323323323323,0,0.01208
272.13213213213214,0,0.01216
272.9319319319319,0,0.01263
273.7317317317317,0,0.01256
274.5315315315315,0,0.01209
275.33133133133134,0,0.01213
276.1311311311311,0,0.0132
276.9309309309309,0,0.01206
277.7307307307307,0,0.01233
278.53053053053054,0,0.01227
279.3303303303303,0,0.01232
280.1301301301301,0,0.01239
280.9299299299299,0,0.01236
281.72972972972974,0,0.01254
282.5295295295295,0,0.01241
283.3293293293293,0,0.01207
284.1291291291291,0,0.01208
284.92892892892894,0,0.01193
285.7287287287287,0,0.01204
286.5285285285285,0,0.01185
287.3283283283283,0,0.01257
288.12812812812814,0,0.01203
288.9279279279279,0,0.01259
289.7277277277277,0,0.01158
290.5275275275275,0,0.01332
291.32732732732734,0,0.01244
292.1271271271271,0,0.01298
292.9269269269269,0,0.01273
293.7267267267267,0,0.01178
294.52652652652654,0,0.01224
295.3263263263263,0,0.0122
296.1261261261261,0,0.01195
296.9259259259259,0,0.01237
297.72572572572574,0,0.01205
298.5255255255255,0,0.01266
299.3253253253253,0,0.01149
300.1251251251251,0,0.01202
300.92492492492494,0,0.01164
301.7247247247247,0,0.01222
302.5245245245245,0,0.01252
303.3243243243243,0,0.01277
304.12412412412414,0,0.012
304.9239239239239,0,0.01222
305.7237237237237,0,0.01179
306.5235235235235,0,0.01197
307.32332332332334,0,0.01228
308.1231231231231,0,0.01158
308.9229229229229,0,0.01235
309.7227227227227,0,0.01236
310.5225225225225,0,0.01207
311.3223223223223,0,0.0127
312.1221221221221,0,0.01282
312.9219219219219,0,0.01201
313.7217217217217,0,0.0121
314.5215215215215,0,0.01222
315.3213213213213,0,0.01214
316.1211211211211,0,0.01195
316.9209209209209,0,0.01295
317.7207207207207,0,0.0123
318.5205205205205,0,0.0124
319.3203203203203,0,0.01252
320.1201201201201,0,0.01193
320.9199199199199,0,0.01264
321.7197197197197,0,0.01203
322.5195195195195,0,0.01238
323.3193193193193,0,0.01182
324.1191191191191,0,0.01198
324.9189189189189,0,0.01162
325.7187187187187,0,0.0127
326.5185185185185,0,0.01183
327.3183183183183,0,0.01187
328.1181181181181,0,0.01212
328.9179179179179,0,0.01193
329.7177177177177,0,0.01207
330.5175175175175,0,0.01224
331.3173173173173,0,0.01154
332.1171171171171,0,0.01176
332.9169169169169,0,0.01204
333.7167167167167,0,0.01176
334.5165165165165,0,0.01214
335.3163163163163,0,0.01276
336.1161161161161,0,0.01205
336.9159159159159,0,0.01183
337.7157157157157,0,0.01239
338.5155155155155,0,0.01205
339.3153153153153,0,0.01266
340.1151151151151,0,0.01234
340.9149149149149,0,0.01198
341.7147147147147,0,0.01212
342.5145145145145,0,0.01201
343.3143143143143,0,0.01144
344.1141141141141,0,0.01208
344.9139139139139,0,0.01227
345.7137137137137,0,0.01187
346.5135135135135,0,0.01146
347.3133133133133,0,0.01199
348.1131131131131,0,0.0123
348.9129129129129,0,0.01167
349.7127127127127,0,0.01254
350.5125125125125,0,0.01194
351.3123123123123,0,0.01174
352.1121121121121,0,0.01182
352.9119119119119,0,0.0113
353.7117117117117,0,0.01225
354.5115115115115,0,0.01197
355.3113113113113,0,0.01203
356.1111111111111,0,0.01218
356.9109109109109,0,0.01166
357.7107107107107,0,0.01235
358.51051051051047,0,0.01258
359.3103103103103,0,0.01171
360.1101101101101,0,0.01175
360.9099099099099,0,0.01141
361.70970970970967,0,0.01134
362.5095095095095,0,0.01215
363.3093093093093,0,0.01193
364.1091091091091,0,0.01174
364.90890890890887,0,0.01247
365.7087087087087,0,0.01253
366.5085085085085,0,0.01185
367.3083083083083,0,0.01174
368.10810810810807,0,0.01194
368.9079079079079,0,0.0121
369.7077077077077,0,0.01233
370.5075075075075,0,0.01192
371.30730730730727,0,0.01156
372.1071071071071,0,0.01161
372.9069069069069,0,0.01128
373.7067067067067,0,0.01188
374.50650650650647,0,0.01171
375.3063063063063,0,0.01218
376.1061061061061,0,0.01203
376.9059059059059,0,0.01261
377.70570570570567,0,0.01187
378.5055055055055,0,0.01179
379.3053053053053,0,0.01222
380.1051051051051,0,0.01191
380.90490490490487,0,0.01215
381.7047047047047,0,0.01196
382.5045045045045,0,0.01143
383.3043043043043,0,0.01212
384.10410410410407,0,0.01167
384.9039039039039,0,0.01173
385.7037037037037,0,0.01219
386.5035035035035,0,0.01239
387.30330330330327,0,0.01203
388.1031031031031,0,0.01143
388.9029029029029,0,0.0115
389.7027027027027,0,0.01201
390.50250250250247,0,0.01177
391.3023023023023,0,0.01123
392.1021021021021,0,0.01201
392.9019019019019,0,0.01195
393.70170170170167,0,0.01229
394.5015015015015,0,0.01195
395.3013013013013,0,0.01219
396.1011011011011,0,0.01165
396.90090090090087,0,0.01154
397.7007007007007,0,0.01205
398.5005005005005,0,0.01206
399.3003003003003,0,0.01205
400.10010010010006,0,0.01123
400.8998998998999,0,0.01193
401.6996996996997,0,0.01135
402.4994994994995,0,0.01157
403.29929929929926,0,0.01154
404.0990990990991,0,0.0119
404.8988988988989,0,0.01135
405.6986986986987,0,0.01208
406.49849849849846,0,0.01183
407.2982982982983,0,0.01173
408.0980980980981,0,0.01159
408.8978978978979,0,0.01212
409.69769769769766,0,0.01205
410.4974974974975,0,0.01129
411.2972972972973,0,0.01101
412.09709709709705,0,0.01204
412.89689689689686,0,0.01188
413.6966966966967,0,0.01214
414.4964964964965,0,0.01179
415.29629629629625,0,0.01125
416.09609609609606,0,0.01129
416.8958958958959,0,0.01171
417.6956956956957,0,0.01141
418.49549549549545,0,0.01154
419.29529529529526,0,0.01164
420.0950950950951,0,0.01169
420.8948948948949,0,0.01113
421.69469469469465,0,0.01186
422.49449449449446,0,0.01129
423.2942942942943,0,0.01117
424.0940940940941,0,0.01185
424.89389389389385,0,0.01126
425.69369369369366,0,0.01212
426.4934934934935,0,0.01121
427.2932932932933,0,0.01096
428.09309309309305,0,0.01189
428.89289289289286,0,0.01158
429.6926926926927,0,0.0113
430.4924924924925,0,0.01181
431.29229229229225,0,0.01158
432.09209209209206,0,0.01123
432.8918918918919,0,0.01182
433.6916916916917,0,0.01141
434.49149149149144,0,0.01162
435.29129129129126,0,0.01098
436.0910910910911,0,0.01101
436.8908908908909,0,0.01185
437.69069069069064,0,0.0112
438.49049049049046,0,0.01117
439.2902902902903,0,0.0114
440.0900900900901,0,0.01142
440.88988988988984,0,0.01142
441.68968968968966,0,0.01136
442.4894894894895,0,0.01133
443.2892892892893,0,0.01163
444.08908908908904,0,0.01127
444.88888888888886,0,0.01158
445.68868868868867,0,0.01196
446.4884884884885,0,0.01086
447.28828828828824,0,0.01127
448.08808808808806,0,0.0109
448.88788788788787,0,0.0115
449.6876876876877,0,0.01103
450.48748748748744,0,0.01108
451.28728728728726,0,0.01204
452.08708708708707,0,0.01151
452.8868868868869,0,0.01114
453.68668668668664,0,0.01181
454.48648648648646,0,0.0124
455.28628628628627,0,0.01125
456.0860860860861,0,0.01099
456.88588588588584,0,0.01144
457.68568568568566,0,0.01155
458.48548548548547,0,0.01181
459.2852852852853,0,0.01147
460.08508508508504,0,0.01172
460.88488488488485,0,0.01114
461.68468468468467,0,0.01151
462.4844844844845,0,0.01023
463.28428428428424,0,0.01139
464.08408408408405,0,0.01139
464.88388388388387,0,0.01085
465.6836836836837,0,0.01061
466.48348348348344,0,0.01126
467.28328328328325,0,0.01179
468.08308308308307,0,0.01157
468.8828828828829,0,0.01121
469.68268268268264,0,0.01108
470.48248248248245,0,0.01143
471.28228228228227,0,0.01093
472.0820820820821,0,0.01091
472.88188188188184,0,0.01045
473.68168168168165,0,0.01163
474.48148148148147,0,0.01137
475.2812812812813,0,0.01096
476.08108108108104,0,0.01166
476.88088088088085,0,0.01177
477.68068068068067,0,0.01116
478.4804804804805,0,0.011
479.28028028028024,0,0.01059
480.08008008008005,0,0.01211
480.87987987987987,0,0.01093
481.6796796796797,0,0.01161
482.47947947947944,0,0.01053
483.27927927927925,0,0.0115
484.07907907907907,0,0.01073
484.8788788788789,0,0.01132
485.67867867867864,0,0.0112
486.47847847847845,0,0.01098
487.27827827827826,0,0.01084
488.0780780780781,0,0.01118
488.87787787787784,0,0.01118
489.67767767767765,0,0.01058
490.47747747747746,0,0.01086
491.2772772772773,0,0.01156
492.07707707707704,0,0.01117
492.87687687687685,0,0.0113
493.67667667667666,0,0.0112
494.4764764764765,0,0.01104
495.27627627627623,0,0.01085
496.07607607607605,0,0.01102
496.87587587587586,0,0.0114
497.6756756756757,0,0.01114
498.47547547547543,0,0.01073
499.27527527527525,0,0.01132
500.07507507507506,0,0.01123
500.8748748748749,0,0.01093
501.67467467467463,0,0.01105
502.47447447447445,0,0.01076
503.27427427427426,0,0.01098
504.0740740740741,0,0.01142
504.87387387387383,0,0.01083
505.67367367367365,0,0.01103
506.47347347347346,0,0.0108
507.2732732732733,0,0.01131
508.07307307307303,0,0.01087
508.87287287287285,0,0.01116
509.67267267267266,0,0.01062
510.4724724724725,0,0.01057
511.27227227227223,0,0.01023
512.072072072072,0,0.01108
512.8718718718719,0,0.01109
513.6716716716717,0,0.0111
514.4714714714714,0,0.01095
515.2712712712712,0,0.01169
516.0710710710711,0,0.01089
516.8708708708708,0,0.01087
517.6706706706707,0,0.01054
518.4704704704704,0,0.01037
519.2702702702702,0,0.01089
520.0700700700701,0,0.01082
520.8698698698698,0,0.01069
521.6696696696696,0,0.01039
522.4694694694695,0,0.01083
523.2692692692692,0,0.01098
524.0690690690691,0,0.01033
524.8688688688688,0,0.01102
525.6686686686686,0,0.01092
526.4684684684685,0,0.0101
527.2682682682682,0,0.0111
528.068068068068,0,0.01038
528.8678678678679,0,0.01095
529.6676676676676,0,0.01053
530.4674674674675,0,0.01116
531.2672672672672,0,0.01092
532.067067067067,0,0.01064
532.8668668668669,0,0.01061
533.6666666666666,0,0.0113
534.4664664664664,0,0.0115
535.2662662662663,0,0.01068
536.066066066066,0,0.01069
536.8658658658659,0,0.01086
537.6656656656656,0,0.01162
538.4654654654654,0,0.01021
539.2652652652653,0,0.01079
540.065065065065,0,0.01052
540.8648648648648,0,0.01066
541.6646646646647,0,0.01151
542.4644644644644,0,0.01149
543.2642642642643,0,0.01112
544.064064064064,0,0.01029
544.8638638638638,0,0.01138
545.6636636636637,0,0.01075
546.4634634634634,0,0.01139
547.2632632632632,0,0.00985
548.063063063063,0,0.01072
548.8628628628628,0,0.01139
549.6626626626627,0,0.01048
550.4624624624624,0,0.01041
551.2622622622622,0,0.01014
552.0620620620621,0,0.01117
552.8618618618618,0,0.01126
553.6616616616616,0,0.01103
554.4614614614615,0,0.01092
555.2612612612612,0,0.01096
556.0610610610611,0,0.01082
556.8608608608608,0,0.01087
557.6606606606606,0,0.01028
558.4604604604605,0,0.01
559.2602602602602,0,0.01072
560.06006006006,0,0.01098
560.8598598598599,0,0.01108
561.6596596596596,0,0.01078
562.4594594594595,0,0.01055
563.2592592592592,0,0.01054
564.059059059059,0,0.0105
564.8588588588589,0,0.01094
565.6586586586586,0,0.01076
566.4584584584584,0,0.0105
567.2582582582583,0,0.01032
568.058058058058,0,0.01075
568.8578578578579,0,0.00995
569.6576576576576,0,0.01109
570.4574574574574,0,0.01052
571.2572572572573,0,0.01062
572.057057057057,0,0.01077
572.8568568568568,0,0.01025
573.6566566566567,0,0.01037
574.4564564564564,0,0.01048
575.2562562562563,0,0.01058
576.056056056056,0,0.01036
576.8558558558558,0,0.01178
577.6556556556557,0,0.01038
578.4554554554554,0,0.01069
579.2552552552552,0,0.01041
580.055055055055,0,0.01061
580.8548548548548,0,0.01115
581.6546546546547,0,0.00998
582.4544544544544,0,0.01064
583.2542542542542,0,0.0106
584.0540540540541,0,0.0107
584.8538538538538,0,0.01034
585.6536536536536,0,0.01007
586.4534534534534,0,0.01014
587.2532532532532,0,0.01022
588.0530530530531,0,0.01021
588.8528528528528,0,0.01041
589.6526526526526,0,0.0107
590.4524524524525,0,0.01045
591.2522522522522,0,0.01028
592.052052052052,0,0.01077
592.8518518518518,0,0.01053
593.6516516516516,0,0.01057
594.4514514514515,0,0.00986
595.2512512512512,0,0.01042
596.051051051051,0,0.01057
596.8508508508509,0,0.01015
597.6506506506506,0,0.01132
598.4504504504504,0,0.01049
599.2502502502502,0,0.01028
600.05005005005,0,0.01051
600.8498498498499,0,0.01009
601.6496496496496,0,0.01018
602.4494494494494,0,0.01041
603.2492492492493,0,0.01022
604.049049049049,0,0.01077
604.8488488488488,0,0.01032
605.6486486486486,0,0.01052
606.4484484484484,0,0.00984
607.2482482482483,0,0.01166
608.048048048048,0,0.01068
608.8478478478478,0,0.01009
609.6476476476477,0,0.01046
610.4474474474474,0,0.0102
611.2472472472472,0,0.01069
612.047047047047,0,0.01015
612.8468468468468,0,0.01062
613.6466466466467,0,0.01062
614.4464464464464,0,0.00979
615.2462462462462,0,0.01027
616.0460460460461,0,0.01081
616.8458458458458,0,0.01085
617.6456456456456,0,0.01019
618.4454454454454,0,0.01053
619.2452452452452,0,0.01024
620.045045045045,0,0.01092
620.8448448448448,0,0.01042
621.6446446446446,0,0.00983
622.4444444444445,0,0.01015
623.2442442442442,0,0.01033
624.044044044044,0,0.01082
624.8438438438438,0,0.01005
625.6436436436436,0,0.01073
626.4434434434434,0,0.01034
627.2432432432432,0,0.01027
628.043043043043,0,0.01039
628.8428428428429,0,0.01017
629.6426426426426,0,0.01053
630.4424424424424,0,0.0107
631.2422422422422,0,0.01058
632.042042042042,0,0.01011
632.8418418418418,0,0.01013
633.6416416416416,0,0.01064
634.4414414414414,0,0.00994
635.2412412412413,0,0.01027
636.041041041041,0,0.01053
636.8408408408408,0,0.01032
637.6406406406406,0,0.00964
638.4404404404404,0,0.01069
639.2402402402402,0,0.01013
640.04004004004,0,0.01019
640.8398398398398,0,0.01014
641.6396396396397,0,0.0101
642.4394394394394,0,0.01007
643.2392392392392,0,0.01061
644.039039039039,0,0.01069
644.8388388388388,0,0.01044
645.6386386386386,0,0.01034
646.4384384384384,0,0.00952
647.2382382382382,0,0.01042
648.038038038038,0,0.01033
648.8378378378378,0,0.01053
649.6376376376376,0,0.0095
650.4374374374374,0,0.01037
651.2372372372372,0,0.01014
652.037037037037,0,0.00984
652.8368368368368,0,0.01056
653.6366366366366,0,0.01038
654.4364364364365,0,0.01012
655.2362362362362,0,0.01
656.036036036036,0,0.0105
656.8358358358358,0,0.01112
657.6356356356356,0,0.01064
658.4354354354354,0,0.01027
659.2352352352352,0,0.01031
660.035035035035,0,0.01024
660.8348348348349,0,0.01032
661.6346346346346,0,0.00969
662.4344344344344,0,0.01001
663.2342342342342,0,0.01035
664.034034034034,0,0.00995
664.8338338338338,0,0.01029
665.6336336336336,0,0.01038
666.4334334334334,0,0.00986
667.2332332332332,0,0.0103
668.033033033033,0,0.0102
668.8328328328328,0,0.01054
669.6326326326326,0,0.00959
670.4324324324324,0,0.00972
671.2322322322321,0,0.00976
672.032032032032,0,0.0094
672.8318318318318,0,0.00954
673.6316316316316,0,0.01058
674.4314314314314,0,0.01039
675.2312312312312,0,0.01004
676.031031031031,0,0.00978
676.8308308308308,0,0.01017
677.6306306306305,0,0.01036
678.4304304304304,0,0.00993
679.2302302302302,0,0.01018
680.03003003003,0,0.0097
680.8298298298298,0,0.00995
681.6296296296296,0,0.01017
682.4294294294294,0,0.01018
683.2292292292292,0,0.0098
684.029029029029,0,0.00987
684.8288288288288,0,0.00956
685.6286286286286,0,0.00991
686.4284284284284,0,0.00964
687.2282282282282,0,0.00996
688.028028028028,0,0.00988
688.8278278278278,0,0.00981
689.6276276276276,0,0.00979
690.4274274274273,0,0.00989
691.2272272272272,0,0.00952
692.027027027027,0,0.00988
692.8268268268268,0,0.00968
693.6266266266266,0,0.00953
694.4264264264264,0,0.01015
695.2262262262262,0,0.01039
696.026026026026,0,0.01009
696.8258258258257,0,0.00984
697.6256256256256,0,0.00974
698.4254254254254,0,0.00969
699.2252252252252,0,0.00971
700.025025025025,0,0.00919
700.8248248248248,0,0.00993
701.6246246246246,0,0.0104
702.4244244244244,0,0.00984
703.2242242242241,0,0.01018
704.024024024024,0,0.00939
704.8238238238238,0,0.00959
705.6236236236236,0,0.00945
706.4234234234234,0,0.01036
707.2232232232232,0,0.00951
708.023023023023,0,0.00977
708.8228228228228,0,0.01013
709.6226226226225,0,0.00969
710.4224224224224,0,0.00955
711.2222222222222,0,0.00964
712.022022022022,0,0.00989
712.8218218218218,0,0.01034
713.6216216216216,0,0.00996
714.4214214214214,0,0.01015
715.2212212212212,0,0.00984
716.0210210210209,0,0.00978
716.8208208208208,0,0.00992
717.6206206206206,0,0.0096
718.4204204204203,0,0.00987
719.2202202202202,0,0.00977
720.02002002002,0,0.00924
720.8198198198198,0,0.00906
721.6196196196196,0,0.00973
722.4194194194193,0,0.01021
723.2192192192192,0,0.01039
724.019019019019,0,0.00979
724.8188188188187,0,0.00988
725.6186186186186,0,0.01016
726.4184184184184,0,0.00964
727.2182182182182,0,0.01026
728.018018018018,0,0.00937
728.8178178178177,0,0.00979
729.6176176176176,0,0.00951
730.4174174174174,0,0.00967
731.2172172172171,0,0.00942
732.017017017017,0,0.00967
732.8168168168168,0,0.0095
733.6166166166166,0,0.00947
734.4164164164164,0,0.00962
735.2162162162161,0,0.01
736.016016016016,0,0.00987
736.8158158158158,0,0.01018
737.6156156156155,0,0.00989
738.4154154154154,0,0.00934
739.2152152152152,0,0.01007
740.015015015015,0,0.00922
740.8148148148148,0,0.00996
741.6146146146145,0,0.00948
742.4144144144144,0,0.00934
743.2142142142142,0,0.00904
744.0140140140139,0,0.00949
744.8138138138138,0,0.00996
745.6136136136136,0,0.00985
746.4134134134134,0,0.00979
747.2132132132132,0,0.009
748.0130130130129,0,0.00954
748.8128128128128,0,0.00902
749.6126126126126,0,0.00987
750.4124124124123,0,0.01016
751.2122122122122,0,0.00971
